id,username,text,keywords,date,location
1189629994152222720,malva_visca,@Zienke_delirand Yo he reportado tantas cuentas que no me acuerdo. Me han insultado y bloqueado otros tantos que ya me da risa 😝. Aguante Chilitooo #RenunciaPiñera,['#RenunciaPiñera'],2019-10-30 19:47:47,Un pueblo al sur de Estados Unidos
1189346024252411905,tinchaax,Todos somos seres humanos. #FuerzaChile #RenunciaPiñera,['#RenunciaPiñera'],2019-10-30 00:59:23,"Columbus, OH"
1189659482357407752,ElTocs,La ministra nuevamente mintiendo #RenunciaPiñera #RenunciaCubillos https://t.co/radMF4p2LJ,['#RenunciaPiñera'],2019-10-30 21:44:58,
1189643435902488577,rebeemartina,#RenunciaPiñera #asambleaconstituyente en Cerro Bellavista https://t.co/AHKntrBK8P,['#RenunciaPiñera'],2019-10-30 20:41:12,"Valpo, Chile "
1189519993232351235,DianaSozaCh,Ahora saldrá @sebastianpinera diciendo que el pueblo #Chileno está en las calles celebrando el nuevo gabinete. #RenunciaPiñera #Antofagasta #ChileDesperto #ChileNoSeRinde #ChileQuiereCambios,['#RenunciaPiñera'],2019-10-30 12:30:41,"Antofagasta, Chile"
1189600737396965378,jotapeace_,"La cancelación de las cumbres en Chile afecta la imagen pais, pero deja en el suelo y con caca la imagen de Piñera hoy conocido internacionalmente como asesino y violador de DDHH, comparado con Pinochet. Ese es tu legado @sebastianpinera #RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 17:51:32,Chile
1189378603651346432,mateatrovyta,"SIN MIEDO!!! 💪🏻

#LaMarchaMasGrandeDeChile2 #ChileEnRebeldia #ChileDesperto #ChilenosQueHablan #RenunciaPiñera https://t.co/lX168czT6q",['#RenunciaPiñera'],2019-10-30 03:08:51,Santiago de Chile
1189339072533270529,Fernand80495340,"@joseantoniokast @CharlesAranguiz No se po Kast yo te invito a que saques un poquito la nariz a la calle haber si eso te ayuda a ser un poco más consciente, digo a generar conciencia social, eh no se po amigo a ser persona creo que es la palabra. Mejor pesca un avión y andate a la conchesumadre #renunciapiñera",['#RenunciaPiñera'],2019-10-30 00:31:46,
1189460219660849153,CainStrange,"Gótico y Marika siempre Antifascista 

#goth #Marika #antifascista #Chile #Valparaiso #renunciapiñera #caos",['#RenunciaPiñera'],2019-10-30 08:33:10,
1189493133752635392,solangebasaure1,"#renunciapiñera ,igualdad?? https://t.co/c8odnbo56l",['#RenunciaPiñera'],2019-10-30 10:43:57,
1189306052497625088,borisito13,Mi mamá apoyando #ChileDesperto #RenunciaPiñera #ChilenosQueHablan https://t.co/nN933FXZUL,['#RenunciaPiñera'],2019-10-29 22:20:33,"Cuauhtémoc, Distrito Federal"
1189589731836907520,narigonsote,Creo que le debemos disculpas públicas a todos los presidentes que perdieron la posibilidad de conocer este Oasis #cop25 #apec #RenunciaPiñera,['#RenunciaPiñera'],2019-10-30 17:07:48,En el espacio de lo público
1189583863531687937,Soulprendente_,"Que pasó Piñera? Te enojaste? XD 

APEC
COP25
#Constitucion2020 
#renunciapiñera
#NosEstanMatando",['#RenunciaPiñera'],2019-10-30 16:44:29,Principality of Sealand
1189645544702074882,lvallejosroman,"@sebastianpinera Lo más sabio es que usted renuncie. Usted es un delincuente que ofrece sobras y migajas, solo favorece a los amigotes empresarios. Hemos dicho NO a las #AFP y te has hecho el loco, como el payaso más sordo y ciego del mundo. #RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 20:49:35,"Santiago, Chile 🇨🇱"
1189544149692899330,Hemprich1,"Oye @sebastianpinera tanta wea importante y vo preocupao en la APEX Y LA ACAB 
DEFORME CULIAO ERI ENTERO WETA  #renunciapiñera",['#RenunciaPiñera'],2019-10-30 14:06:40,
1189366481945018368,SebaJauresG,Esta foto me da demasiada risa porque en lo primero que pensé en ver a esa vieja fue en Nien Nunb JAJAJAJA #RenunciaPiñera https://t.co/4m7y8waai4,['#RenunciaPiñera'],2019-10-30 02:20:41,Chile
1189692674179289092,chopancito1,Y así como jugando trabajar de 8 a 16 si se puede. #PiñeraVerguenzaMundial #RenunciaPiñera #AbajoElGobierno #Noestamosenguerra,['#RenunciaPiñera'],2019-10-30 23:56:51,
1189305568411996169,ohignodante,"@camila_vallejo Insisto, estas weas son mas falsas que las promesas del Piñera #renunciapiñera",['#RenunciaPiñera'],2019-10-29 22:18:38,"La Cisterna, Chile"
1189641053458063370,Jimmyenlanada,"Piñera tuvo que suspender APEC y Cop25. Así de arrinconado está este miserable. Ahora solo falta que le cambien la sede del final de la #CopaLibertadores.
#ChileNoSeRinde 
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 20:31:44,"Lima, Perú."
1189555732712169474,Issabellilla,El TPP es una bomba de tiempo para la Nueva Constitución - https://t.co/FPLQ1aPOoB - via @rsumen   #RenunciaPiñera #RenuncienTodos #NuevaConstitución #AsambleaConstituyente,['#RenunciaPiñera'],2019-10-30 14:52:42,
1189516074372472832,CATAPOPR,"Mientras tanto el gobierno chileno busca desaforadamente los culpables de los destrozos, las muertes y violaciones a los derechos humanos son invisible para tu moralidad de espectador televisivo.
#ChileDesperto #RENUNCIAPIÑERA  #DICTADURA #ChileNoSeRinde",['#RenunciaPiñera'],2019-10-30 12:15:06,"Santiago, chile"
1189312901905108994,g_bagundo,"@Catacanelo_ @Carabdechile Acaben con ellos. No les pidan ""cuidado"". Sus órdenes son tratar de educar a una nueva generación de luchadoras que desde hoy son párvulas con MIEDO. 

SIN TRUEGA HASTA QUE CAIGA PIÑERA

#RenunciaPiñeraQlo 
#renunciapiñeractm
#RenunciaPiñera 
#RenunciaPinera",['#RenunciaPiñera'],2019-10-29 22:47:46,CdMx
1189540244707774465,pedritoylety201,😏😏😏 Junten miedo #Gobiernodechile 😜😜😜😜#RenunciaPiñera https://t.co/JGTGyPVyC4,['#RenunciaPiñera'],2019-10-30 13:51:09,
1189669001011638273,alejandro_godoy,@jplchile @sebastianpinera Tú escucha también lo que Chile reclama #FueraJuanPabloLetelier entiende que eres el tumor que Chile necesita extirpar ... por eso #RenunciaCubillos #RenunciaPiñera #FueraPartidoSocialista,['#RenunciaPiñera'],2019-10-30 22:22:47,Llanquihue-Chile
1189518567060000768,gatonavarro,"Juan Antonio Coloma (UDI): ""Hay más heridos en carabineros que civiles"". ¿Qué le dieron de desayunar para que se ponga tan creativo? 🤦🏻‍♂️
#buenosdiastvn 
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 12:25:01,
1189483129792290820,KaremAedoGonzal,"@miguelperezvar @AgriculturaFM Y seguro tu estar aportando algo, ni siquiera aportar un argumento para tu opinión🤦🤦🤦🤦 #RenunciaPiñera #CarcelParaChadwick",['#RenunciaPiñera'],2019-10-30 10:04:12,Santiago - Chile
1189571911736614912,locault,Ahora en Llay Llay #ChileSeCanso #ChileSeAburrio #ChileSeLevanta #NuevaConstitución #RenunciaPiñera #YoNoEstoyEnGuerra #EstoPasaEnChile #ChileResiste #EstoNoHaTerminado https://t.co/7gXjt6VB2G,['#RenunciaPiñera'],2019-10-30 15:56:59,
1189346693394944001,dieguki,"Hermosa postal , esta tarde en #Temuco. 

#ChileNoSeRinde #ChileSomosTodos #ChileDespierto #NuevaConstitucion #RenunciaPinera https://t.co/HCs7KiVDVG",[],2019-10-30 01:02:03,"Temuco,Chile."
1189600755151450112,ValladaresEve31,"En que tono wn... @sebastianpinera
#NosSiguenMatando
#RenunciaPiñera https://t.co/w2Q49k4s2r",['#RenunciaPiñera'],2019-10-30 17:51:36,"Peñalolén, Chile"
1189326125538914304,Milena01117,@CNNChile @panchodefensor Inteligencia???? #Pacosmontajes  #RenunciaPiñera https://t.co/sBpWZCRK2g,['#RenunciaPiñera'],2019-10-29 23:40:19,Chile
1189689709691359232,MelinaSanchezR,"¿Hasta cuando vamos a permitir q las instituciones del fútbol , usen a este bello juego, como el mayor aguantadero de empresarios corruptos,  misóginos, encubridores de violadores y represores? Digo,no sé..2019
#ChileDespierto 
#RenunciaPiñera https://t.co/0Ak9sO0O5X",['#RenunciaPiñera'],2019-10-30 23:45:04,
1189346664236158978,nataliafuentes,"Como leí por ahí, esto no es vandalismo, es justicia. Sea inteligente y juzgue. Arriba el pueblo, abajo el gobierno! #RenunciaPiñera https://t.co/1uebyaGMHU",['#RenunciaPiñera'],2019-10-30 01:01:56,
1189635274361495552,bustamantelagos,Buena canción 🎵🎶vamos Chile 🇨🇱 #RenunciaPiñera #antogasta  https://t.co/kWIN3ZE04m,['#RenunciaPiñera'],2019-10-30 20:08:46,"Antofagasta, Chile"
1189335608906399744,PattoCarrasco,"""Tenemos un mal gobierno y un gran país, por ende nuestra misión es reemplazar ese mal gobierno..."" @sebastianpinera por la boca muere el pez 🐟. #RenunciaPiñera #ChileNoSeRinde #PiñeraViolaDDHH https://t.co/3SY0NrCdZ0",['#RenunciaPiñera'],2019-10-30 00:18:00,"Santiago, Chile"
1189470781379694593,AxlDemo,"Que los pacos se infiltran ni es ninguna novedad, pero si es bueno tener estos relatos que lo avalen.
#ULTIMAHORA #carabinerosroban #RenunciaPiñera https://t.co/xzIDVJaNG8",['#RenunciaPiñera'],2019-10-30 09:15:08,"Santiago, Metropolitana de San"
1189583321539534849,La_Taty_,"✊🏻💚 Gracias Charles Mariano...
#NosEstanMatando #ChileDesperto #LoQueLaTeleNoMuestra #ONU #RenunciaPiñera #ONUQueNoTeMientan https://t.co/Lgk0kRuzls",['#RenunciaPiñera'],2019-10-30 16:42:19,"Valdivia, Chile"
1189638964631818241,Cristi4NCL,"@sebastianpinera eres tan CÍNICO que das ASCO!!!!  El único delincuente eres TÚ!
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 20:23:26,
1189471520961286145,Rootsdefendah,"@jjcc_chile Por respeto al pueblo, solo se pide #RenunciaPiñera y #AcusacionConstitucionalAPiñera https://t.co/mrGHKniuWH",['#RenunciaPiñera'],2019-10-30 09:18:04,stockholm
1189339900635729920,Garlan_Don,"Lo unico que realmente queda por hacer si lo que se quiere es que #RenunciaPinera es un paro nacional general e indefinido. Pero la masa es demasiado cobarde y comoda, digan lo que digan. Esta marcha, incluyendo disturbios, ya es manejable por el gobierno",[],2019-10-30 00:35:03,Chile
1189541014945579008,ElJanoRocks,@adnradiochile No.... Es que de verdad no hay tabla para evaluar a esta gente!! #FueraElEjecutivo #FuersElLegislativo #FueraElJudicial #RenunciaPiñera #Constitucion2020,['#RenunciaPiñera'],2019-10-30 13:54:13,Talca
1189651141002514432,PabloCa95079628,"@sebastianpinera Se te viene  el mundo encima.. aweonao.
#RENUNCIAPIñERA
#piñata
#puñeta
#joke
#badjoke
#elbromas
#elpizzas https://t.co/EHQNHec7lN",['#RenunciaPiñera'],2019-10-30 21:11:49,
1332970306693001216,BeniwalAaina,30 Photos Taken In Dubai That Will Destroy Your Stereotypes,[],2020-11-29 08:51:01,India
1189331277482266624,Preteritosimple,@sebastianpinera cagaste con la #Apec Que penita #asesino #tirano #fuera #renunciapiñera se dignó,['#RenunciaPiñera'],2019-10-30 00:00:47,Santiago
1189464878882480128,vasccla,"@moisesgallo ""Las futuras generaciones que crezcan en este nuevo Chile lo reconocerán por ello sin dudas""
(en relación a apoyar las ciencias)

La Acad. de Ciencias no enterándose que las frases de los últimos días han sido #PiñeraRenuncia #RenunciaPiñera #PineraViolatesHumanRights",['#RenunciaPiñera'],2019-10-30 08:51:40,Francia
1189294517675085824,JiVoz,"7!!!!! SIETE balines!!! A ver cómo inventan una justificación los cafiches del estado!!! Puta' que tengo rabia, por la chuchaaaaa!!!!!!
#PacosQls 
#ULTIMAHORA 
#NoMasViolencia 
#RenunciaPiñera 
#PiñeraDictador https://t.co/hRqgsfHFtx",['#RenunciaPiñera'],2019-10-29 21:34:43,@ryrsublime.cl
1189580331621462016,witgenuino,"El #GobiernoMediocre sigue pagando favores y apitutando amigues, no importa cuándo leas esto, de nuevo. 😐🙄
Y luego se quejan que ""no lo vieron venir"" ¡Atrosh!😝
#RenunciaPiñera
#ChileNoSeRinde
#FuerzaChile https://t.co/GsmszvZEFh",['#RenunciaPiñera'],2019-10-30 16:30:27,Symbiotic City - Paine Towers
1189651720974024705,Pj__________,"@pablocarba @Irene010394 si, es lo que ha pasado acá las últimas dos semanas 😣 #renunciapiñera",['#RenunciaPiñera'],2019-10-30 21:14:07,"Santiago, Chile"
1189655938061471744,wuill3_,#NosSiguenMatando y lo hacen pasar por incendios o casos fortuitos maldito gobierno. Están destruyendo el país #ChileDesperto #ChileQuierePaz que ninguna muerte quede en el olvido 🇨🇱💪🕊️🇨🇱💪🕊️ #RenunciaPiñera,['#RenunciaPiñera'],2019-10-30 21:30:53,santiago de chile
1189548466265100293,IsaithSantos,"~Relaciones Organizadas. 
Algunas fotos de las marchas
&gt;
&gt;
&gt;
#LOVE #revolucion #renunciapiñera #lamarchamásgrandedechile #photography #black #white #instachile en Santiago, Chile https://t.co/W1DeAX4d7P",['#RenunciaPiñera'],2019-10-30 14:23:49,"Peñalolén, Chile"
1189685084879765505,KattrinaYelka,"Resumen, no olvidar porque Chile despertó.
@sebastianpinera #RenunciaCubillos #RenunciaPiñera #RenunciaMañalich https://t.co/GYcbTEmsRn",['#RenunciaPiñera'],2019-10-30 23:26:42,Chile
1189531227792928768,leandro_faundez,"Los invitamos a todos y todas al segundo acto cultural por el derecho de vivir en paz! Por una asamblea constituyente, por una vida digna! #NosCansamosNosUnimos #RenunciaPiñera #AsambleaConstituyente #peñalolen… https://t.co/meOtUglw1v",['#RenunciaPiñera'],2019-10-30 13:15:19,
1189659729469030400,fabianmardones,Ministra de carerrajismo... #PiñeraVeteYa #RenunciaPiñera https://t.co/OBqVMDKpUO,['#RenunciaPiñera'],2019-10-30 21:45:56,YA NAVAL!
1189562851742158849,OsoPlayedGuitar,"Cabros, los que vayan a la ""Junta para bailar ""Rasputín"" y revivir a la URSS #RENUNCIAPIÑERA"", aquí está la coreo
https://t.co/cKVnK7y7i0",['#RenunciaPiñera'],2019-10-30 15:20:59,"Santiago, Chile"
1189569455526952961,s_aymara,"@KarlaEnAccion amiga date cuenta🤣🤣🤣🤣 la gente no quiere cambio de gabinete, quiere la cabeza de Piñera. #RenunciaPiñera https://t.co/NAqTzIHWcB",['#RenunciaPiñera'],2019-10-30 15:47:13,
1189550689158078465,Davidvalpo,"Nunca más honores a Carabineros en su día #carabinerosdechile @Carabdechile , ni menos celebrar el día de las glorias del ejercito @Ejercito_Chile. #esdeprofes #esdeeducadoras #RenunciaPiñera https://t.co/MEDmK7iGhI",['#RenunciaPiñera'],2019-10-30 14:32:39,"Valparaíso, Chile"
1189634613209157633,DannaDoh,"Si esto te parece bien y que se lo mereces, puedes autoeliminarte 🖕
#renunciapiñera #RenunciaMañalich
#NuevaConstitucion https://t.co/vwnnyG4tno",['#RenunciaPiñera'],2019-10-30 20:06:08,"Concepcion, Chile"
1189559214898847744,eliasvillagran,"A los del @PCdeChile , bájense del pony weones oportunistas, que esto no es suyo, no es de la clase política, ustedes no son más que parte del mismo problema por el cual marchamos y que queremos exterminar de Chile. #COP25 #EstoNoSeAcaba #LaMarchaMasGrandeDeChile #RenunciaPiñera https://t.co/auOmSLNRoq",['#RenunciaPiñera'],2019-10-30 15:06:32,"Santiago, Chile"
1189374398983213057,Anas58055164,"En este link podrán ver a un diputado hablando y diciendo la verdad, de las injusticias que el pueblo vivió. Fue el domingo 27
https://t.co/DX0eM1iwN1
#renunciapiñera #ChileNoSeRinde #MarchaMasGrandeDeChile2 #evacionmasiva pidan la libertad de sus amigos y familiares.",['#RenunciaPiñera'],2019-10-30 02:52:08,
1189555201621090305,sebacio,@CHVNoticias Cada quien cosecha lo que siembra #camilaflores #HijaDelDemonio #RenunciaPiñera #ChileDesperto,['#RenunciaPiñera'],2019-10-30 14:50:35,"Calbuco, Chile🇨🇱"
1189339432266194946,opinionescl,AHORA SOLTARON EL AGUA DEL MAPOCHO ANTES FUE EL DEL CACHAPOAL LA DEBE DEBE RECUPER SUS AGUA ELLOS LA HAN SAQUEADO https://t.co/MauUhjPNj3 #Chiledesperto #RenunciaPiñera #NuevoPactoSocial #HabraConsecuencias #AcusacionConstitucionalPiñera #CHVNoticias,['#RenunciaPiñera'],2019-10-30 00:33:12,Chile
1189652525655482373,AlejandraBAMF,"@LaProvinciaBsAs Entregando más píldoras genéricas !
#RenunciaPiñera
#renunciacamilaflores
#ChileViolatesHumanRights #EstoPasaEnChile 
#ChileDesperto 
#EstoNoHaTerminado
@CIDH
@INDDHH
#PiñeraViolaDDHH",['#RenunciaPiñera'],2019-10-30 21:17:19,QueerLand
1189636956805894144,ferrrgallardos,"@rosaliavt Luchando por tener un futuro digno en chile y esperando a que piñera renuncie de una vez. 
 asesino ql #renunciapiñera",['#RenunciaPiñera'],2019-10-30 20:15:27,"Valparaíso, Chile"
1189578559502868482,DannaDoh,Y que esperaban que esto se terminara con un cambio de gabinete? Claramente no entienden que es lo que esta pasando #renunciapiñera #NosEstanMatando # https://t.co/4Hs7OTQIki,['#RenunciaPiñera'],2019-10-30 16:23:24,"Concepcion, Chile"
1189354245511929856,Fanytalih,No pares Pikachu sigue bailando hasta que #RenunciaPiñera https://t.co/pzJvry4NiI,['#RenunciaPiñera'],2019-10-30 01:32:03,
1189349025004343296,mavu_22,"Que este gobierno y toda la lacra de políticos entienda de una vez por todas, no es por los 30 pesos, es por 30 años de abusos constantes en contra del pueblo...#renunciapiñera",['#RenunciaPiñera'],2019-10-30 01:11:19,Chile
1189644361849606144,RebelDiaz,#NuevaYork Este Sabado 2 de Noviembre. #ResistChile - desde lejos les mandamos nuestro apoyo y alzamos la voz aca en las entrañas del monstruo Capitalista! Todos a Union Square a las 12pm. #RenunciaPiñera #AguanteChile #ElPuebloUnidoJamasSeraVencido https://t.co/gB3ghuCGM2,['#RenunciaPiñera'],2019-10-30 20:44:53,THE SOUTH BRONX
1189602722317848576,Soy_la_Vero,"#NosSiguenMatando
De hambre.......... Apenas llegamos a fin de mes y nuestros hijos casi no ven a sus padres que trabajan de sol a sol
#RenunciaPiñera
#RenunciaPiñera
#RenunciaPiñera
#RenunciaPiñera
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 17:59:25,Donde sale el Sol 
1189528635562180609,elWualys,"@MiRadiols Vieja ql no queremos normalidad esa brutal normalidad de tener que pagar por todo eso es una violencia injusta, preferimos salir a marchar expresar la rabia que seguir acumulandola. #RenunciaPiñera #NuevaConstitucion",['#RenunciaPiñera'],2019-10-30 13:05:01,la serena
1189294354415927302,MavAvila,Que mal. Pero por otro lado como se dice hay que vivir en sangre propia para saber como se siente. Y ahora saben #NoMasViolencia #Renunciapiñera #Noestamosenguerra #ONU https://t.co/4GwB9EiYNb,['#RenunciaPiñera'],2019-10-29 21:34:04,Chile
1189560254146797570,nexusjar26,"@KarlaEnAccion @GiorgioJackson @danieljadue @CHVNoticias @24HorasTVN @T13 @meganoticiascl @latercera @Cooperativa @GobiernodeChile @segegob le recuerdo que durante años (30años) marchamos por la alameda pasificamente, hoy la violencia los hace trabajar y como NUNCA pedir union, ESTAMOS UNIDOS pero ustedes SOBRAN.
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 15:10:40,
