id,username,text,keywords,date,location
1246985746407403523,paa_68,"Documental  mediometraje, ""Chile in Revolte"". Disponible en https://t.co/srpUXsp9cd, de forma gratuita, para transmitir y descargar.
#YoApruebo #FueraMañalich #RenunciaPiñera https://t.co/YISaYGqjfc",['#RenunciaPiñera'],2020-04-06 02:19:04,
1247874565222608903,ClauAcunaTo,"@el_pais La irresponsabilidad en su máxima expresión !!!!
#RenunciaPiñera",['#RenunciaPiñera'],2020-04-08 13:10:55,"Santiago, Chile"
1250077209685098496,grooveJuanCarlo,"@soydeconce8va Si lo tomo por el lado amable... ;)
Lamentablemente no son vacaciones...sino imposición del gobierno! #RenunciaPiñera",['#RenunciaPiñera'],2020-04-14 15:03:26,Santiago de Chile
1246214157550129152,kingdesignchile,"La unica vez que #SebastianPiñera podra pisar la plaza de la dignidad sera sin el pueblo a su lado, esta es la cara de un presidente sin apoyo. #ElPeorPresidenteDeLaHistoria POR LEJOS!  #RenunciaPiñera https://t.co/eBykprXW0W",['#RenunciaPiñera'],2020-04-03 23:13:03,Chile
1254788024874885124,feliskapa,"Puto gobierno y puto su perverso sistema, me quitan enero y febrero de las retenciones y para que? Para que la deuda universitaria, esa deuda vampiro se la lleve. la anterior se la chupo. Me imagino a los que están mas cagados que unos la rabia que debe gererar #renunciapiñera",['#RenunciaPiñera'],2020-04-27 15:02:32,
1252398952810348544,djsicknin,"Ojo floridanos si alguien tiene a sus abuelos en este lugar estan evacuando por #Covid_19.
hogar de ancianos Estados Unidos 8985, La Florida, Región Metropolitana
#piñeraculiao
#piñeramiente
#renunciápiñera
#RenunciaMañalich https://t.co/qw5ZMiqpIw",[],2020-04-21 00:49:13,Chile
1246222509395116039,AndreaFC30a,"Mientras millones quedan sin trabajo, el sistema de salud colapsa, no hay test gratuitos ni masivos, y el pueblo hace largas filas para cobrar un miserable seguro, el criminal de @sebastianpinera se saca fotos en la #PlazaDeLaDignidad #RenunciaPiñera #RenunciaMañalich #Volveremos https://t.co/GR6F3wWFWv",['#RenunciaPiñera'],2020-04-03 23:46:14,
1254558559255384064,ProfeRaulOpazo,"Abrir un mall es muy solidario seguramente 
#RenunciaPiñera #RenunciaRozas #RenunciaMañalich 
#COVID19 #CoronavirusChile 
#NuevaConstitucionParaChile https://t.co/BbzUuNwp9D",['#RenunciaPiñera'],2020-04-26 23:50:43,"Talcahuan - Santiago, Chile"
1246696069679001600,Alvaro_ASO,"Decirlo mejor, imposible...
#RenunciaPiñera

#TeletonChile
#PartyChilensisFtCuarentena
Raúl - Daniela García - Lucho Jara https://t.co/KbMscxHOuo",['#RenunciaPiñera'],2020-04-05 07:08:00,Chile
1246831340080726021,Elayun6,"Buen domingo para tod@s los compañer@s que seguimos en esta lucha,desde nuestras trincheras.
 Se podía llegar a la meta siempre en la Teletón y, los grandes empresarios pueden donar y seguir con esta gran obra . #RenunciaPiñera #ElPeorGobiernoDeLaHistoria https://t.co/qzsBYhHF4M",['#RenunciaPiñera'],2020-04-05 16:05:31,
1250601185435934721,opinionescl,"Se han dado unas noticias mas importantes en 100 años Gesara se viene una mejor humanidad ya sin OMS sin ONU la elite esta acabando 
https://t.co/wUa0ctZDMB #NoMasONU #plazadignidad #RenunciaPiñera #COVIDー19Chile #ContigoCHV #Bienvenidos13 Qanon",['#RenunciaPiñera'],2020-04-16 01:45:32,Chile
1245922924415954947,pilarandreajc,"Las BESTIAS de Punta Peuco:
✓No tienen bajo compromiso delictual 
✓No estan en condiciones de hacinamiento
✓No son pobres viejitos
✓No tienen perdón (ni humano....ni divino) 

#NosMatanPorSerPobres #RenunciaPiñera #RenunciaMañalich https://t.co/iWdIUvByBg",['#RenunciaPiñera'],2020-04-03 03:55:47,
1246148446828089345,ValenTi22921230,@tuntunplata @audioslavehere Vamos a cantar cuando esté ladron se vaya ! #RenunciaPiñera https://t.co/tAFEAfJD9C,['#RenunciaPiñera'],2020-04-03 18:51:56,
1246259194371559426,AguaParaChile5,"#QueSeVayanTODOS
Cada día 22h  #CACEROLAZO

#ChileDespertó
#RenunciaPiñera

#TELETON2020
#teletonteacompaña y TE SAQUEA con don francisco
#Teleton
PROVOCACIÓN
#SueltenLosInsumosYa
#Libertad1Linea

#ElPeorGobiernoDeLaHistoria
FUERA PIÑERA A C si-no, de la Plaza Dignidad y de CHILE https://t.co/3XmxrOlnLS",['#RenunciaPiñera'],2020-04-04 02:12:00,
1246283606802268160,boyclass5,"en serio tienes la cara para sacarte una foto ahí? donde tus perros han atacado al pueblo... pueblo el cual no conoces, eres la escoria del país, la vergüenza mundial, #renunciapiñera y la re concha que te parió! volveremos y seguiremos luchando, atacando a ti y tus perros ! ACAB https://t.co/tE99Z4yJZA",['#RenunciaPiñera'],2020-04-04 03:49:01,
1251353827451768832,lili_orostica,"@24HorasTVN Que descaro el defender las empresas y sus ganancias a cualquier precio !
#RenunciaPiñera eres un asco !!!",['#RenunciaPiñera'],2020-04-18 03:36:16,"Barcelona, España"
1253769073961455617,TaniaLlewellyn,Oye Piñera culiao tomas desayuno? Cómo no hay un día en que no dejas de hacer weas o de ser weon pero que chucha andar comprando buques  me day rabia CTM te odiamos tanto #piñera #RenunciaPiñera,['#RenunciaPiñera'],2020-04-24 19:33:35,Santiago city 
1255254679216427008,MarchanStar,"Casi se me olvidaba cabros ,tirar este meme al ruedo!👊😎
#PacosCriminales 
#PacosSinGloria 
#PacosAsesinos 
#PacosLadrones 
#PacosPodridos 
#Pacogate $$
#27AbrilDiaDelPacoCTM 
#FueraMarioRozas 
#RenunciaRozas 
@Carabdechile 💩 #ChileVotaDignidad  
#ChileDesperto #RenunciaPiñera https://t.co/XReV66q8e3",['#RenunciaPiñera'],2020-04-28 21:56:51,Cachiyuyo Y Macondo!CHILE😊😝
1254591629568196608,RockDeAcaCL,"estas caras íbamos a ver hoy, pero los salvo el #coronavirus 
#Covid_19 #Apruebo #YoApruebo #YoAprueboNuevaConstitucion #RenunciaPiñera #fachospobresculiaos https://t.co/4Rxda0YIBf",['#RenunciaPiñera'],2020-04-27 02:02:08,"Valdivia, Chile"
1245793341700218880,AguaParaChile1,"#AsambleaConstituyente Libre y Soberana
#QueSeVayanTODOS

Cada noche 22h  #CACEROLAZO

#ChileDespertó
#RenunciaPiñera
#DestituciónAmañalich

#BOMBAZO Bernucci
#IngresoMínimo ISAPRES SAQUEAN
#NoNosRobenElSueldo 
#NosMatanPorSerPobres

#Libertad1Linea
#ElPeorGobiernoDeLaHistoria https://t.co/stpzNAfawZ",['#RenunciaPiñera'],2020-04-02 19:20:53,
1245527086678315014,MrMoncada93,@jmanalich Te voy a mandar a la Eliana wn #renunciapiñera #renunciamañalich #verdadesocultas,['#RenunciaPiñera'],2020-04-02 01:42:52,"Temuco, Chile"
1251890425792692225,JoseFuenzalidaG,"Cut debió haber estado en la primera línea de la protesta social y mucho antes, al comienzo de la enfermedad defendiendo a los trabajadores del sector privado y malls. Hoy aparecen haciendo el juego al #GobiernoCriminal que divide a los trabajadores. #RenunciaPiñera",['#RenunciaPiñera'],2020-04-19 15:08:31,Santiago
1251527464490319872,thechlasher,"- Ministro, hay pocas y caras mascarillas.
- La gente debe volver a producir lo antes posible.
- Pero ministro...
- Que trabajen, que empiecen por hacer las suyas.

Criminales de cuello y corbata!

#RenunciaPiñera
#COVID2019chile https://t.co/hGaUhIPYes",['#RenunciaPiñera'],2020-04-18 15:06:14,$hile S.A.
1252274542552154112,carloscampos76,"@AdolfBayer51 Creo lo mismo, pero peor aún, Afp retiraran utilidades, cómo mierda tienen utilidades de dinero que no es suyo, cuando más encima han perdido un alto porcentaje de lis ahorros previsionales!?? #nomasafp #nomascapitalismo #RenunciaPiñera",['#RenunciaPiñera'],2020-04-20 16:34:51,Santiago de Chile San Joaquin
1251299633126608899,victsep,Si esto es verdad necesito urgente un carpintero para arreglar bicicletas 🚲 🤦🏻‍♂️ #GobiernoMentiroso #RenunciaPiñera https://t.co/ZSimdaG6Uh,['#RenunciaPiñera'],2020-04-18 00:00:55,"Concepción, Bío-Bío"
1246259557199904768,josecatalan32,Las mentiras de @sebastianpinera no tienen límites..mitómano y manos largas. Terminando la pandemia nuevamente estaremos en la plaza dignidad y nunca más podrás tomarte una foto en ella. #RenunciaPiñera https://t.co/5U7XRtQKzP,['#RenunciaPiñera'],2020-04-04 02:13:27,
1251254069060083713,juanma_1073,Cachai que han hecho todo mal? #renunciapiñera #renunciamañalich,['#RenunciaPiñera'],2020-04-17 20:59:51,
1248777400885837826,barayal,"@elisaberm @paxipa O sea cagué, mi admiración a @sebastianpinera se hizo viral, que hago ahora. #RenunciaPiñera",['#RenunciaPiñera'],2020-04-11 00:58:28,"Providencia, Stgo."
1246429035175051264,MariaJoseR_V,"@eldesconcierto Que vergüenza! Ojalá la justicia en Italia sea mejor que la chilena. 
👀 Este es un comentario objetivo, no diestro!

#RenunciaPiñera 
#PeorGobiernoDeLaHistoria",['#RenunciaPiñera'],2020-04-04 13:26:54,"Viña del Mar , Chile"
1249730664515227650,Cristia13461764,#RenunciaPiñera y la CTM..,['#RenunciaPiñera'],2020-04-13 16:06:23,
1246275273940754433,Lucysinojo,"""Plaza Dignidad"" #renunciapiñera #fuerapiñera #COVIDー19Chile #ElPeorPresidenteDeLaHistoria https://t.co/padSq0upcO",['#RenunciaPiñera'],2020-04-04 03:15:54,"Santiago, Metropolitana de San"
1248594635762565122,Lizmor15,Si según el ministro los niños pueden volver a la clases el 27/04 demás que podemos hacer el plebiscito el 26/04 y terminar luego con este gobierno incompetente 💪🏻#NoEntendieronNada #COVIDー19 #CoronaVirusEnChile #covid19chile #ViernesSanto #CoronavirusChile #RenunciaPiñera,['#RenunciaPiñera'],2020-04-10 12:52:13,
1249368145636270086,otitojazz,"Me parece insólito que no lo invitarán @mtamayor como alcalde, pero bueno, menos no se podía esperar de @sebastianpinera lo importante es que tenemos hospital en #cerronavia #RenunciaPiñera #RenunciaMañalich https://t.co/jrUQdkfwuq",['#RenunciaPiñera'],2020-04-12 16:05:52,
1248458191936950272,elneoestatismo,"Todo claro, todo cierto...  #renunciapiñera #apruebo #convenciónconstituyente #porunchilemejor https://t.co/aRravPh6dk",['#RenunciaPiñera'],2020-04-10 03:50:02,Mundial
1247632657695100928,PolloS4urio,"@sebastianpinera No somos héroes, somos personas, con vocación por lo que hacemos, no queremos reconocimientos ni que nuestros nombres sean recordados, queremos tener insumos para brindar una mejor atención a nuestros pacientes, queremos un sistema de salud digno #RenunciaPiñera #renunciamañalich",['#RenunciaPiñera'],2020-04-07 21:09:40,"Valdivia, Chile"
1251630343075041280,RobPizarroSM,"- Y el presidente de tu país que tal es?
- emm me podría cambiar la pregunta
Jajaja
#chiledespertó  #Covid19Chile #RenunciaPiñera #Antofagasta #Chile #Piñera #StayatHome
#quedatencasa https://t.co/Goghg5W6Aa",['#RenunciaPiñera'],2020-04-18 21:55:02,
1251522566424072193,Carlotiscott,"En verdad, esto ya parece un mal chiste.
#RenunciaPiñera https://t.co/qtvQldcowM",['#RenunciaPiñera'],2020-04-18 14:46:46,
1252053997575385089,alberto_70,Piñera sólo piensa en sus amigos empresarios. Ni le interesa la gente y trabajadores. #RenunciaPiñera https://t.co/2QnHjCrDaK,['#RenunciaPiñera'],2020-04-20 01:58:29,"Denver, CO "
1252054454003814400,driverosf,"Errores con los ventiladores
Errores en los gráficos
Errores en las cifras
Errores de tipeo. 

Existe algo que no sea un error de este gobierno incompetente y criminal??

#CadenaNacional 
#RenunciaPiñera",['#RenunciaPiñera'],2020-04-20 02:00:18,Santiago de Chile
1252048510779887617,Don_osoDaille,Cuanto tiempo se demoran los expertos en decir que los gráficos de Piñera están maquillados??? #dejadementir #RenunciaPiñera  #cadenanacional,['#RenunciaPiñera'],2020-04-20 01:36:41,Santiago
1245758247916666880,19ilonauj,"@CNNChile No hay otra explicación. 
Piñera tiene inversiones en las a Isapres y le afecta la avaricia de su bolsillo.
Sistema abusivo implantado por un sistema dictatorial.
Único país del mundo que LUCRA con el #COVIDー19 

#RenunciaPiñera DICTADOR ‼️",['#RenunciaPiñera'],2020-04-02 17:01:26,"Las Condes, Chile"
1251495672043405312,emciccotelli,@CNNChile Si no nos mata el bicho nos mata el empresario... #RENUNCIAPIÑERA,['#RenunciaPiñera'],2020-04-18 12:59:54,
1248283780076523521,accionvelocidad,"Quieren que nuestros hijos enfermen, pero no podemos ejercer un proceso democrático, tanto miedo le tienes a la democracia @sebastianpinera que prefieres enfermar niños y jóvenes para asegurar un legado que nos tiene, ahora mismo en una lenta agonía. HDP! #RenunciaPiñera",['#RenunciaPiñera'],2020-04-09 16:16:59,Chile chico
1252483854885163013,figuerotico,"#QuedateEnCasa así como lo hiciste pa no ir a votar y tener al csm de presidente que tenemos
#RenunciaPiñera #RenunciaMañalich #Apruebo #COVIDー19 #coronavirus #CoronaVirusEnChile #quedateencasaaweonao",['#RenunciaPiñera'],2020-04-21 06:26:35,"Rancagua, Chile"
1246297822451949569,aleplow,"un chiste todo, los conductores que ni hablar saben, el viejo que lee todo lo que dice #Teleton2020 #RenunciaPiñera",['#RenunciaPiñera'],2020-04-04 04:45:30,
1246944412128681989,ximenita_torres,@ivanmoreirab @sebastianpinera Ni perdón ni olvido #renunciapiñera,['#RenunciaPiñera'],2020-04-05 23:34:49,
1246271524878893056,marce6810,@ceciliaheyder @lahermanadelupo @sebastianpinera Miente Pinocho miente! Q de tanto mentir alguien te creerá! #RenunciaPiñera por favor!,['#RenunciaPiñera'],2020-04-04 03:01:00,Santiaguino
1246222863159513094,mati_rose,"@adnradiochile Se fue a sacar fotos a la plaza dignidad, como tan aweonaos
#RenunciaPiñera",['#RenunciaPiñera'],2020-04-03 23:47:38,Santiago-Chile
1246281831315582976,chlorca87,"@T13 La @Teleton no debería ser caridad, sino que un derecho. @sebastianpinera  y @DonFranciscoTV  son unos #Mafiosos #RenunciaPiñera #NoMasTeleton https://t.co/vbk2xGdkhc",['#RenunciaPiñera'],2020-04-04 03:41:58,"Macul, Chile"
1252582426930483200,Colepato_Chile,"A ver, en un gobierno de “empresarios”. Piñera SI tiene Jefe. Somos nosotros la gente (o los que votaron por el). “Nosotros”, lo “contratamos”. Y Si “nosotros” como Jefes le estamos exigiendo #RenunciaPiñera, y no renuncia, quiere decir que en esta empresa algo anda mal. https://t.co/po4t6ZIbpB",['#RenunciaPiñera'],2020-04-21 12:58:17,Genovia
1251607928785731584,matias_tl,Pandemia mundial y los militares siguen violando los DDHH. A alguien le queda alguna duda de que Chile debe cambiar? De que no podemos seguir aguantando torturas y asesinatos? #RenunciaPiñera #RenunciaMañalich #YoApruebo #MilicosAsesinos https://t.co/9WauLbhJwi,['#RenunciaPiñera'],2020-04-18 20:25:58,
1251889938020421632,Imnatiusakb_vym,"#ParoNacional #Renunciapiñera #chile @cut amarilla ctm reparte la plata ctm que te pasaron para que te quedarai calla, bastarda ctm después todo se va a saber. https://t.co/yoBmC8OrHC",['#RenunciaPiñera'],2020-04-19 15:06:34,
1246463624316628993,kbrodecerro,"¿por que los niños de la #Teleton valen más que los niños del sename?

#dignidad #RenunciaPiñera 
#plazaitaliadetodos",['#RenunciaPiñera'],2020-04-04 15:44:20,"chile, país que tortura "
1250642673809199104,p_caniupan,Así de unido está este gobierno igual #RenunciaPiñera https://t.co/WOcIWprCWY,['#RenunciaPiñera'],2020-04-16 04:30:23,
1254492286865608705,sgomezceledon,"#YOAPRUEBO #apruebo 
#renunciapiñera #FueraPiñera en Providencia, Chile https://t.co/F09IpW1cTp",['#RenunciaPiñera'],2020-04-26 19:27:23,"Providencia, Chile"
1254484818424987652,CristianMRiosP,#YoApruebo #YoApruebo por un país mejor y equitativo. Por cambiar un sistema que nos ha ahogado durante tantos años #RenunciaPiñera,['#RenunciaPiñera'],2020-04-26 18:57:42,"San Sebastián, España"
1252411790157180928,anomico_2,"Anda el helicóptero rondando, amenazante, re victimizando, impartiendo orden desde el aire, interrumpiendo el sueño, la poca tranquilidad. Nos torturarán por dos años más, el control social lo ejercerán mediante el miedo al virus  y la  precarizacion #RenunciaPiñera",['#RenunciaPiñera'],2020-04-21 01:40:14,
1251840144304476160,valittaprin,"Esta sra. cree que la gente cesta PAL' webeo y tongos de ellos?!!
#Covid_19 
#RenunciaPiñera https://t.co/OaNhRXnAFm",['#RenunciaPiñera'],2020-04-19 11:48:43," Coquimbo, lugar pulento ☀️⚓😌"
1253476643575869447,Vicente73518599,"@Francrispi @izkia @PDI_CHILE @FiscaliadeChile @min_interior Tendrán que ver con el gobierno quienes la amenazan? Qué pasa con el informe BIG DATA de Blumel? Qué pasa con la ley que incita la violencia?
#RenunciaPiñera!!!!!",['#RenunciaPiñera'],2020-04-24 00:11:34,
1247924881313972226,pablogasc8,"La buena voluntad del @colmedchile fue traicionada. La #mesasocial fue puro cuento para envolver y acallar la crítica del gremio. 

#Gobiernodemierda #RenunciaPiñera #RenunciaMañalich #Derechagolpista #Chiledespertó",['#RenunciaPiñera'],2020-04-08 16:30:51,"Santiago, Chile"
1249392219049656325,Nacharizard,"El conejito vino para acá y se quedó un rato 
Los envidiosos dirán que es un perro
#HappyEaster  #CoronavirusChile #chupalomañalich #RenunciaPiñera https://t.co/4aJAeM3DZ4",['#RenunciaPiñera'],2020-04-12 17:41:32,Santiago de Chile 
1245516133341564928,josecampusano,"No se que reclaman contra las ""buenas"" Isapres.
Nos han recordado gentilmente que la epopeya del 18 octubre está lejos de terminar.
Pasada la pandemia nuevamente a hacer la pega que falta.
#NomasAFP 
#NoMasIsapres
#AsambleaConstituyente 
#RenunciaPiñera",['#RenunciaPiñera'],2020-04-02 00:59:21,"Santiago, Chile"
1246266856127823872,gabytaconcha,"@lautarocarmona A saludar a los señores carabineros jajajajja dejeme reir un rato.#renunciapiñera que presidente es este señor,en cuarentena y paseandose.indolentente,insensato,desubicado,sin cerebro es poco lo que tiene este caballero care raja . Saludos cordiales @lautarocarmona",['#RenunciaPiñera'],2020-04-04 02:42:27,
1249369486773362688,rocisterna,@CHVNoticias Igual debe sentirse bien que no te recuerden por unos meses q eres un sinverguenza y una verguenza... #RenunciaPiñera,['#RenunciaPiñera'],2020-04-12 16:11:12,
1247288740541759488,sofista1982,@sebastianpinera así tal cual!! #RenunciaPiñera https://t.co/ODBD2lN0JM,['#RenunciaPiñera'],2020-04-06 22:23:03,"Iquique, Chile"
1246424533285863432,mabelperez1997,@RockandRolec Gobierno desquiciado e inoperante😡 #renunciapiñera 😡,['#RenunciaPiñera'],2020-04-04 13:09:00,
1250494721153212417,cerealdegato,@albertoespina @sebastianpinera Yo solo veo cafiches del estado cuidando al empresario #RenunciaPiñera https://t.co/rA5OpI4K7F,['#RenunciaPiñera'],2020-04-15 18:42:29,Santiago de Chile
1251484709449842689,Maxi80728380,"Cuando cuentan que la vieja se murió. A debe ser q el #MalanichAsesino aun no la cuenta
🤭
#RenunciaPiñera #GobiernoNefasto",['#RenunciaPiñera'],2020-04-18 12:16:20,
1251270095114047491,PedroSaldano1,"Qué podemos esperar de @sebastianpinera , todo lo hace para protejer al empresariado, y el legislativo lo sigue amparando..
#RenunciaPiñera https://t.co/bkAQ497Spk",['#RenunciaPiñera'],2020-04-17 22:03:32,La Montaña
1249568008793657345,Andres_lat_,"Tranquilos, aprovechen de crear # y muchos BOTS,  ya se vendra otra silenciosa y #RenunciaPiñera y no a la 
#DestitucionSharp",['#RenunciaPiñera'],2020-04-13 05:20:03,
1246247370792341504,ANDREAMKC,"@felipeharboe Ustedes como políticos tampoco están a la altura, son fiasco, cuando les conviene están sacando leyes de represión en contra del pueblo #dignidad #RenunciaPiñera",['#RenunciaPiñera'],2020-04-04 01:25:02,chile
1246379920907014144,volta2010,"@sebastianpinera Eres un mentiroso patológico y patético. Las cámaras muestran toda la situación y jamás saludaste a nadie. Eres el peor presidente de la historia de chile. Así te juzgará la historia y fuera de chile, nadie te querrá. #RenunciaPiñera",['#RenunciaPiñera'],2020-04-04 10:11:44,
1249366560097042433,nanoleiva1103,"@sebastianpinera arrancaste igual que tú adorado asesino #perrochet , te advertimos que en #cerronavia no estarías tranquilo !!!
#RenunciaPiñeraCTM #RenunciaPiñera #destitucionamañalich",['#RenunciaPiñera'],2020-04-12 15:59:34,
1246649000872366081,ElbitaEmilia,El hombre fue a buscar un poco de DIGNIDAD. #RenunciaPiñera,['#RenunciaPiñera'],2020-04-05 04:00:58,
1246033488232546305,DiegoDeLeon93,@jmanalich Todos te sancionados estimado ministro... #renunciamañalich #gobiernonefasto #renunciapiñera,['#RenunciaPiñera'],2020-04-03 11:15:08,"Maipú, Chile"
1251954711936282632,jurgen_kraus420,"Ya se por tanta espectación por que  piñera se infecte de covid-19...  Seria la primera vez que un virus ataque a un parásito
#PineraElAsesinoEresTú
#piñeraqlo
#RenunciaPiñera
#piñeraustedesweonosehace",['#RenunciaPiñera'],2020-04-19 19:23:58,aquí mismo donde estoy parado 
1254843483657064450,El_Duran4ever,"Asesinos, este dia huele a mierda
SOMOS ➕ 🤛🏻 🇨🇱 🤜🏻
#RENUNCIAPIÑERA https://t.co/7WRO88ZHQJ",['#RenunciaPiñera'],2020-04-27 18:42:55,"Santiago, Chile"
1245345246692679680,espacionirico,@pavalenz Aprende Piraña.. #RenunciaPiñera,['#RenunciaPiñera'],2020-04-01 13:40:18,"Santiago, Chile"
1253296588220399617,Cari44135856,"@sebastianpinera AGENDA SOCIAL QUE SIGUE CAGANDO AL. CHILENO COMÚN Y BENEFICIANDO AL 6% ÉLITE HASTA EN PANDEMIA!! 
#RenunciaPiñera
#GobiernoDeInutiles
#piñera
#Chile
#ChileDesperto https://t.co/Bj720uZ5mJ",['#RenunciaPiñera'],2020-04-23 12:16:06,
1245715899287568385,PedroSaldano1,"Sin embargo el #gobiernonefasto de @sebastianpinera y sus secuaces han privilegiado el capital por sobre la vida, #RenunciaPiñera https://t.co/Ey1Z8D6STA",['#RenunciaPiñera'],2020-04-02 14:13:09,La Montaña
1246230234355118085,kingdesignchile,#sacarsefotos era prioridad para viole una cuarentena? Donde el es el mejor ejemplo para el pueblo y con esto demuestra su desconexión con el pais. #RenunciaPiñera https://t.co/uhMqMqLWfZ,['#RenunciaPiñera'],2020-04-04 00:16:56,Chile
1246248463647588358,comandantejose0,"@sebastianpinera Reconociendo el lugar donde te van a colgar en septiembre después de que de termine tu gobierno ! 
#GobiernoCriminal 
#RenunciaPiñera",['#RenunciaPiñera'],2020-04-04 01:29:22,
1246216303586803714,nachoerra_,"Este gobierno no tiene pudor. Mientras más de un millón de chilenos guarda cuarentena, este se va a pasear a #PlazaDeLaDignidad a sacarse fotos. #RenunciaPiñera https://t.co/Zuu2N6uzbC",['#RenunciaPiñera'],2020-04-03 23:21:35,Chile
1245814082659368960,flagart,"Subsecretario del trabajo: ""las filas en las AFC, son por el distanciamiento social, porque antes esperaban dentro de la sucursal"". 
- El gobierno nos quiere muertos
#COVID2019chile #RenunciaPiñeraCTM #RenunciaPiñera #PineraElAsesinoEresTú",['#RenunciaPiñera'],2020-04-02 20:43:18,
1252305177933221888,M_F_Aguirre_A,"En Chile, para el gobierno la famosa ""normalidad"" es volver a comprar cosas innecesarias, consumir, endeudarse y llenar los malls. No es volver a ver a la familia, los amigos, volver a salir a las plazas o privilegiar la salud. #nuevanormalidad #renunciaPiñera #FueraMañalich",['#RenunciaPiñera'],2020-04-20 18:36:35,Viña del Mar
1245795320858120195,AguaParaChile4,"#AsambleaConstituyente Libre y Soberana
#QueSeVayanTODOS

Cada noche 22h  #CACEROLAZO

#ChileDespertó
#RenunciaPiñera
#DestituciónAmañalich

#IngresoMínimo ISAPRES SAQUEAN
#NoNosRobenElSueldo 
#BOMBAZO Bernucci
#NosMatanPorSerPobres

#Libertad1Linea
#ElPeorGobiernoDeLaHistoria https://t.co/wrwcpzMlCG",['#RenunciaPiñera'],2020-04-02 19:28:44,
1245861270626041861,BustosCandidato,"Una vergüenza, la derecha golpista sigue siendo la misma de siempre, descaradamente siguen buscando la impunidad para los #violadoresdelosDDHH. #PiñeraDictador #RenunciaPiñera ✊😷
https://t.co/MEaWKrU6bg",['#RenunciaPiñera'],2020-04-02 23:50:48,Concepción
1246406568461119489,Vicente73518599,"@jaime_lv @guillier @sebastianpinera Te refieres al ladrón de Piñera, que fue perdonado por amistad por lo del banco. De Talca.... #RenunciaPiñera",['#RenunciaPiñera'],2020-04-04 11:57:37,
1250014605763543041,maca_makic,"@GobiernodeChile
#Chile
#CoronaVirusEnChile
#OMS
Que tipo de criterio se usa en este país para que DEN EL ALTA sin practicar exámenes, ni dar diagnóstico y lo peor... ALTA CON PROBLEMAS RESPIRATORIOS.

CHILE ES UNA VERGÜENZA.
#RenunciaPiñera https://t.co/ZJMEbQ2lyf",['#RenunciaPiñera'],2020-04-14 10:54:40,
1252401501864996865,Kris_pezdemonio,Ya a esta hora nuestro presidente seguramente se dirige a su hogar a tomar un rico baño a descansar en su box spring y pensar y soñar en que nos va a cagar el día de mañana .. #YoMeQuedoEnCasa #COVIDー19 #COVID2019chile #RenunciaPiñera,['#RenunciaPiñera'],2020-04-21 00:59:21,santiago de Chile
1252056654855766017,rsalvop,"@Nellatronic Piñera siempre juega al poker.
Muestra una carta para tantear y si la cosa va mal se retira sin mostrar el resto.

#RenunciaPiñera",['#RenunciaPiñera'],2020-04-20 02:09:03,"Providencia, Chile"
1245712253887950854,JennRojasH,Que bueno conocer el desglose de esta encuesta #RenunciaPiñera #ElPeorGobiernoDeLaHistoria #COVID19 https://t.co/i3v6JBAWIf,['#RenunciaPiñera'],2020-04-02 13:58:40,"Conyers, GA"
1247980803411279873,insurrecto_Rojo,Este es el enemigo público n°1 de chile #renunciapiñeractm #RenunciaPiñera #ChileDesperto https://t.co/ETOphn4cRS,['#RenunciaPiñera'],2020-04-08 20:13:04,Chile
1250935495363907585,cromared,"@SindicatoSbux Estimados del sindicato...esto ya se está replicando en muchas empresas explotadoras...la Caldera está juntando presión y más temprano que tarde explotará...no habrá covid-19, cuarentena o toque de queda que la detenga...#RenunciaPiñera",['#RenunciaPiñera'],2020-04-16 23:53:58,
1254497813125357581,jac436,"@MarcoVilIegas @hugoguionista Lo dice un cuma
#Apruebo
#AprueboNuevaConstitucion
#RenunciaPiñera
#RenunciaMañalich
#PorqueSomosMayoria
#Apruebo
#AprueboNuevaConstitucion
#RenunciaPiñera
#RenunciaMañalich
#PorqueSomosMayoria
#Apruebo
#AprueboNuevaConstitucion
#RenunciaPiñera
#RenunciaMañalich
#Apruebo",['#RenunciaPiñera'],2020-04-26 19:49:20,"Viña del Mar, Chile"
1254614435336986625,KenitaLabbe,"👏👏👏✊💪🇨🇱🇨🇱
Hasta que la dignidad se haga costumbre.#RenunciaPiñera 
#YOAPRUEBO https://t.co/voPmHtEdTI",['#RenunciaPiñera'],2020-04-27 03:32:45,
1245376917286670338,AguaParaChile5,"#AsambleaConstituyente Libre y Soberana
#QueSeVayanTODOS

Cada noche 21h y 22h #CACEROLAZO contra puñeta !

#ChileDespertó
#RenunciaPiñera
#DestituciónAmañalich

Johnny Herrera
#OperacionRenta2020
#NosMatanPorSerPobres
ISAPRES SAQUEAN
#Libertad1Linea

#ElPeorGobiernoDeLaHistoria https://t.co/FAcdK4Op8I",['#RenunciaPiñera'],2020-04-01 15:46:09,
1249374582131302400,reinaldo__rr,"Por secretaría
.
#RenunciaPiñera https://t.co/lJqPVO4ZJR",['#RenunciaPiñera'],2020-04-12 16:31:27,"No soy de aquí, ni soy de allá"
1248178207746150400,Alvarosaguero,"Leo y leo tweets y cada vez me convence más la idea de que este @GobiernodeChile es un completo DESORDEN.

nos gobiernan los peores 

#RenunciaPiñera 
#RenunciaMañalich 

#renuncientodos",['#RenunciaPiñera'],2020-04-09 09:17:29,"Valdivia, Chile"
